,Income,Fraud,DaysToExpire,Profession_ENGINEER,Profession_LAWYER
8364,0.813585802818372,0,-1.0524471916614457,0.0,1.0
8365,-0.5959229697983062,1,-0.9944768546654823,0.0,1.0
8366,-0.8773392249289333,1,-0.21425313870341717,1.0,0.0
8367,0.41221651916071583,1,-1.716730233631584,1.0,0.0
8368,0.7615333322144199,0,-0.2703228089126277,0.0,0.0
8369,0.21659494242727556,1,-0.7055755030790416,0.0,0.0
8370,1.737941968007142,0,-1.6292995614409507,0.0,0.0
8371,1.402357852061476,0,-0.6476051660830782,0.0,1.0
8372,-0.6159671590115535,1,-0.2703228089126277,1.0,0.0
8373,0.8437214436943442,0,1.232154286015539,0.0,1.0
8374,-0.586108946359986,1,-1.226358202649336,1.0,0.0
8375,-0.39048736962654573,1,-1.4278288820451432,0.0,1.0
8376,-1.1341684036716844,0,-0.793006175269675,1.0,0.0
8377,0.8260353943885377,0,-0.793006175269675,0.0,1.0
8378,0.20081621216425208,0,1.6664566467885766,1.0,0.0
8379,1.0763450098577758,1,-0.7055755030790416,0.0,0.0
8380,-1.6945387384413462,1,0.24855922387091378,0.0,1.0
8381,0.2359802396075615,1,0.33598989606154717,1.0,0.0
8382,-0.6451664796301596,1,0.10600921486444634,0.0,0.0
8383,-0.40699434897863185,0,-0.6476051660830782,1.0,0.0
8384,0.8029741732348881,1,1.6084863097926132,0.0,0.0
8385,0.3806243801066183,1,0.30747989426025363,0.0,0.0
8386,-0.3688132895949201,0,0.5669209106520244,1.0,0.0
8387,-0.3808467388284787,1,0.018578542673812978,1.0,0.0
8388,-0.4298474989639779,0,1.3195849582061725,1.0,0.0
8389,-0.24653679968850095,0,-1.4572892172398133,0.0,0.0
8390,-1.2551617880402313,1,-0.763545840075005,0.0,0.0
8391,0.8686553053627264,1,0.30747989426025363,1.0,0.0
8392,1.136650970137771,0,1.72442698378454,1.0,0.0
8393,0.8256539305799812,0,1.4070156303968058,1.0,0.0
8394,-0.3823379155346545,0,0.7702922568345846,1.0,0.0
8395,0.6396729846446079,0,-0.24086247371795777,0.0,0.0
8396,-0.7921687600366573,1,-0.4736941550951879,0.0,1.0
8397,-1.4896233161903447,1,-0.18479280350874724,0.0,0.0
8398,0.9962029315328369,0,-1.139877863852079,0.0,0.0
8399,0.9208464900788809,1,-0.3282931459085911,1.0,0.0
8400,-1.506719830519291,1,-0.9944768546654823,1.0,0.0
8401,-0.4061620643054174,0,1.4649859673927692,0.0,1.0
8402,0.21038748590621797,1,0.0765488796697764,0.0,1.0
8403,1.5819926273635891,0,-0.01088179252085696,0.0,0.0
8404,-1.431294032009234,0,-0.5886844956937383,1.0,0.0
8405,-1.4569561427666786,0,-0.8509765122656384,1.0,0.0
8406,1.6403912686008013,0,0.5374605754573545,0.0,0.0
8407,-0.4915406003659971,1,-0.5316644920911513,0.0,1.0
8408,-0.1349066178936163,1,-0.039391794322150446,0.0,0.0
8409,0.31965952779366175,1,-0.4736941550951879,0.0,1.0
8410,0.7905939387208235,1,-0.3282931459085911,1.0,0.0
8411,1.2021587096253563,1,0.16207888507365686,0.0,0.0
8412,-0.768379289793945,1,0.27801955906558373,0.0,1.0
8413,-1.2204139029335292,1,-0.039391794322150446,1.0,0.0
8414,-0.6868847488750326,0,-0.01088179252085696,0.0,1.0
8415,-0.8601386750158353,0,0.10600921486444634,1.0,0.0
8416,-0.7586693019397767,0,-1.2558185378440059,0.0,0.0
8417,-0.9427429288323669,0,0.8273122604371715,0.0,0.0
8418,1.1168495306208779,1,0.6543515828426577,0.0,0.0
8419,-1.422867149692938,0,1.6369963115939066,0.0,1.0
8420,-1.2755527625339849,0,-0.8509765122656384,0.0,0.0
8421,0.6651617027617996,0,1.6369963115939066,0.0,1.0
8422,0.875382939804543,1,1.72442698378454,1.0,0.0
8423,0.39792896560386826,0,-0.3282931459085911,0.0,1.0
8424,-0.5938769366433206,0,1.5790259745979431,1.0,0.0
8425,1.560283868803913,0,-0.1268224665127838,0.0,0.0
8426,0.3034993337220817,0,0.30747989426025363,0.0,0.0
8427,-1.580689130851223,1,0.6828615846439512,1.0,0.0
8428,-1.5256543068349193,1,0.5669209106520244,1.0,0.0
8429,-0.6994730545574007,1,1.232154286015539,0.0,0.0
8430,-0.5928712593298533,0,0.30747989426025363,0.0,0.0
8431,-0.041066520988689965,1,0.16207888507365686,1.0,0.0
8432,-0.26370267107354844,1,-0.6761151678843716,0.0,0.0
8433,1.2775151510793123,1,1.0021736048184382,0.0,1.0
8434,-1.5223251681420615,0,-0.21425313870341717,0.0,1.0
8435,0.5973305018948241,1,-1.0524471916614457,0.0,1.0
8436,-0.053412076974703925,1,0.885282597433135,0.0,1.0
8437,1.6017247098243812,0,0.885282597433135,0.0,0.0
8438,-1.5966412537544996,1,1.6959169819832465,0.0,1.0
8439,0.883636429480586,1,-0.01088179252085696,1.0,0.0
8440,0.5897012257236919,1,-1.080957193462739,1.0,0.0
8441,1.3512763802429406,1,-0.09831246471149033,0.0,0.0
8442,-1.1818167012132101,0,0.30747989426025363,0.0,0.0
8443,1.1083532912484806,0,1.3195849582061725,0.0,0.0
8444,-0.013323698548209154,0,-1.1683878656533726,0.0,0.0
8445,-1.6795922928515372,1,-0.4736941550951879,0.0,1.0
8446,-1.214345160524674,0,0.19058888687495035,1.0,0.0
8447,-1.197560752948183,1,0.4234205682521805,0.0,1.0
8448,1.1622090453110638,1,-0.5031544902898578,0.0,1.0
8449,1.5507819521180484,1,-0.5031544902898578,0.0,1.0
8450,0.19193850898329823,1,-0.5886844956937383,0.0,0.0
8451,-1.046674477400018,1,1.3195849582061725,1.0,0.0
8452,-1.2171887998248232,0,1.6369963115939066,0.0,0.0
8453,0.4027146024748512,1,1.0886539436156952,0.0,0.0
8454,1.3074773993150315,0,1.0886539436156952,1.0,0.0
8455,-0.02109168883154378,0,-0.763545840075005,1.0,0.0
8456,0.7558113750860707,0,0.8273122604371715,0.0,0.0
8457,-1.3325989411772234,0,0.33598989606154717,0.0,0.0
8458,-0.6235617566546352,0,1.5505159727966498,0.0,0.0
8459,-1.4740179785675744,0,1.261614621210209,0.0,0.0
8460,-1.2395217718894103,0,0.5669209106520244,0.0,0.0
8461,0.5198239917017308,0,-0.5611248272858212,0.0,0.0
8462,-0.13990032593290286,0,1.4355256321980994,1.0,0.0
8463,-0.5954027918775471,1,0.27801955906558373,0.0,1.0
8464,1.134570258454735,1,0.30747989426025363,0.0,1.0
8465,1.5548393398999685,1,1.6959169819832465,0.0,1.0
8466,1.3550563398004563,1,-0.7055755030790416,1.0,0.0
8467,-0.42769743022484064,0,0.7123219198386211,0.0,1.0
8468,-0.45485071768846125,1,-1.1683878656533726,0.0,1.0
8469,0.035954489811694884,1,-0.1268224665127838,1.0,0.0
8470,0.18878276293069354,1,-0.6761151678843716,0.0,0.0
8471,-0.6356298844162444,1,0.5954309124533179,0.0,0.0
8472,0.1396779672110425,0,1.261614621210209,1.0,0.0
8473,0.05329375383699539,0,1.0601439418144016,1.0,0.0
8474,1.0404180547973532,0,-0.2997831441072976,0.0,1.0
8475,-1.1109337898777818,1,-1.3118882080532164,1.0,0.0
8476,0.016846620855813725,0,1.232154286015539,1.0,0.0
8477,1.3436471040718083,1,1.4070156303968058,1.0,0.0
8478,1.5067749000218356,1,-1.5447198894304466,0.0,1.0
8479,-1.3376273277445605,1,1.4070156303968058,0.0,1.0
8480,1.4466423323820934,0,0.6543515828426577,0.0,0.0
8481,0.5032823338215942,1,-1.2558185378440059,1.0,0.0
8482,0.7692319654416533,1,0.7123219198386211,1.0,0.0
8483,1.687692780861821,1,-0.5886844956937383,1.0,0.0
8484,-0.8713051610481288,1,-1.0229868564667757,0.0,0.0
8485,0.2252298959118752,0,0.30747989426025363,1.0,0.0
8486,0.9126276789308885,0,1.3490452934008423,0.0,0.0
8487,0.5114664664415359,0,0.33598989606154717,1.0,0.0
8488,-1.0726486949099183,0,0.13261854987898694,0.0,1.0
8489,-1.1659686138940855,0,1.0021736048184382,0.0,0.0
8490,1.2336121345672515,0,1.6369963115939066,0.0,1.0
8491,1.5812643782745266,0,-0.6476051660830782,0.0,0.0
8492,1.0095194863042676,0,1.6369963115939066,0.0,1.0
8493,-0.9147920352235824,0,-0.01088179252085696,0.0,1.0
8494,-0.5592330871207702,0,1.72442698378454,0.0,1.0
8495,0.5641431505503989,0,0.19058888687495035,0.0,1.0
8496,0.5969143595582168,1,1.232154286015539,0.0,0.0
8497,-1.11603153350122,1,0.36545023125621706,0.0,0.0
8498,-1.3882233001703874,0,-0.44518415329389444,0.0,1.0
8499,-0.9998584645317067,1,-0.6181448308884082,0.0,0.0
8500,1.46779623449296,0,-0.24086247371795777,0.0,1.0
8501,1.396185074068469,1,-0.2997831441072976,0.0,0.0
8502,-0.7864468029083082,1,0.19058888687495035,1.0,0.0
8503,-1.3325295841211222,0,-1.1104175286574092,1.0,0.0
8504,1.4229915762515835,1,1.0021736048184382,0.0,0.0
8505,-1.4841094302302993,0,-0.4157238180992245,1.0,0.0
8506,0.8666439507357915,0,1.6959169819832465,0.0,0.0
8507,-0.48595735734985035,1,1.0601439418144016,0.0,1.0
8508,-1.649283259335312,0,0.24855922387091378,1.0,0.0
8509,1.7095749320617504,0,-0.2997831441072976,1.0,0.0
8510,-1.5390055401344007,1,-1.2824278728585465,0.0,0.0
8511,0.09511605866602021,1,1.3195849582061725,1.0,0.0
8512,1.1131389281194635,1,1.3490452934008423,1.0,0.0
8513,-0.25947189065137516,0,-1.1978482008480424,0.0,1.0
8514,1.3914687942535873,0,0.45288090344685045,1.0,0.0
8515,-1.0237172918305202,1,0.6248912476479879,0.0,1.0
8516,0.4003217840393597,1,-0.9089468492616019,0.0,0.0
8517,1.7356185066277516,1,-1.6882202318302906,0.0,1.0
8518,-0.2849952872966175,0,0.508950573656061,0.0,1.0
8519,-0.18037016816795423,1,1.0306836066197318,0.0,1.0
8520,1.5835184825978157,1,0.13261854987898694,0.0,0.0
8521,-0.7494448134783168,0,1.72442698378454,0.0,1.0
8522,-1.0294045704308188,0,0.45288090344685045,1.0,0.0
8523,1.7048933307749192,0,0.018578542673812978,1.0,0.0
8524,-0.3704431804132984,0,-0.44518415329389444,0.0,0.0
8525,0.31345207127260416,1,-0.8215161770709685,0.0,0.0
8526,0.7756821716590651,1,0.018578542673812978,0.0,0.0
8527,1.6516964687452973,1,-0.6476051660830782,1.0,0.0
8528,1.2912478481873504,0,-1.3698585450491798,0.0,1.0
8529,-1.5202444564590254,1,-0.38626348290455453,0.0,0.0
8530,-0.829656248859357,1,1.0021736048184382,0.0,1.0
8531,-0.6795329009283052,0,-0.09831246471149033,1.0,0.0
8532,-0.025703933062273716,0,0.0765488796697764,1.0,0.0
8533,-0.9821724152259002,1,0.19058888687495035,1.0,0.0
8534,-0.13223637123372003,1,-0.5611248272858212,0.0,0.0
8535,-0.1865429461609612,1,1.3195849582061725,0.0,0.0
8536,0.8904334209785038,1,-0.7340855048803351,0.0,1.0
8537,-0.03700913320676964,1,-0.8215161770709685,1.0,0.0
8538,0.0052639924869129886,0,0.885282597433135,1.0,0.0
8539,0.07403151361125479,1,-0.8509765122656384,1.0,0.0
8540,-0.5854847328550752,0,-1.1104175286574092,0.0,1.0
8541,1.3558886244736705,0,-0.9944768546654823,0.0,0.0
8542,-0.8631903854842882,0,-1.2824278728585465,0.0,0.0
8543,-1.2869273197345819,1,-1.3993188802438499,1.0,0.0
8544,1.3593911558067813,0,-1.2824278728585465,0.0,0.0
8545,-1.568170182224956,0,1.75388731897921,1.0,0.0
8546,1.324053735723219,0,-0.5611248272858212,1.0,0.0
8547,-1.4388192725962143,0,1.0886539436156952,1.0,0.0
8548,-0.9075095443329563,1,0.6248912476479879,0.0,1.0
8549,0.5906028674530075,0,-0.5316644920911513,0.0,0.0
8550,0.6883269594996011,0,-0.7055755030790416,1.0,0.0
8551,-0.45658464409099125,0,0.27801955906558373,1.0,0.0
8552,1.2565693201367494,1,-0.9089468492616019,1.0,0.0
8553,-1.0237172918305202,0,0.9432529344290984,0.0,1.0
8554,0.14689110104556752,0,-0.6181448308884082,0.0,1.0
8555,0.8759031177253019,1,0.5669209106520244,0.0,0.0
8556,-0.52979101680581,1,-1.1978482008480424,0.0,1.0
8557,0.13097365667034166,1,-0.6761151678843716,0.0,1.0
8558,-0.8930485981358556,0,-0.18479280350874724,0.0,0.0
8559,1.3099395748066243,1,-0.5611248272858212,0.0,1.0
8560,-0.4182995491231278,1,0.7702922568345846,0.0,1.0
8561,-1.4691976631685408,1,0.24855922387091378,1.0,0.0
8562,0.6312114238002613,0,-0.06885212951682039,1.0,0.0
8563,-0.37325214118539707,0,-1.0229868564667757,0.0,1.0
8564,-0.09852884196853584,1,-1.080957193462739,1.0,0.0
8565,-1.575209923419228,1,1.377555295202136,0.0,1.0
8566,-0.29716745064237843,1,-1.0524471916614457,1.0,0.0
8567,-1.6593053539419356,0,1.377555295202136,0.0,0.0
8568,-0.6081298116721177,1,0.7123219198386211,1.0,0.0
8569,-1.4373974529461397,0,-0.8509765122656384,0.0,0.0
8570,-0.8369040612219326,0,-1.6292995614409507,0.0,1.0
8571,1.5154792105625365,0,0.9147429326278049,0.0,0.0
8572,0.011714198704324776,0,0.4234205682521805,0.0,0.0
8573,-1.5534664863315013,1,-0.8794865140669319,0.0,1.0
8574,-1.3885700854508936,0,-1.6292995614409507,0.0,1.0
8575,1.6743415475623398,1,-1.0524471916614457,1.0,0.0
8576,-1.1443638909185612,0,1.3195849582061725,1.0,0.0
8577,0.3725442830708283,0,-1.080957193462739,0.0,1.0
8578,-1.0764286544674337,0,-1.6882202318302906,0.0,1.0
8579,0.5199280272858826,1,1.4649859673927692,0.0,0.0
8580,-1.5498252408861881,0,1.6664566467885766,1.0,0.0
8581,0.8596388880695701,1,-1.1104175286574092,0.0,1.0
8582,1.2062507759353271,0,-0.5611248272858212,0.0,1.0
8583,0.8238853256494004,0,0.9727132696237684,1.0,0.0
8584,0.805505705782582,0,-1.4572892172398133,1.0,0.0
8585,0.34632731586457394,0,-0.7055755030790416,0.0,1.0
8586,-0.5223351332749308,0,-0.2997831441072976,0.0,1.0
8587,1.550539202421694,0,1.4649859673927692,0.0,0.0
8588,0.6021854958219082,1,-0.793006175269675,0.0,1.0
8589,-0.11271235994123165,0,0.018578542673812978,0.0,0.0
8590,1.6536037877880803,0,0.6828615846439512,0.0,0.0
8591,1.5585152638733324,0,1.0886539436156952,0.0,0.0
8592,1.1846113744317521,0,1.232154286015539,0.0,1.0
8593,-0.32834344735986876,1,-0.7055755030790416,0.0,1.0
8594,-1.3576368384297575,0,0.30747989426025363,1.0,0.0
8595,0.8075170604095168,1,-0.1268224665127838,0.0,0.0
8596,-0.9620241904285011,0,1.3195849582061725,0.0,1.0
8597,-1.1604894064620905,0,0.047088544475106464,0.0,0.0
8598,-1.582527092837905,1,-1.2824278728585465,0.0,1.0
8599,0.9157834249834932,0,-0.5886844956937383,1.0,0.0
8600,-1.2015834622020527,0,0.33598989606154717,0.0,1.0
8601,0.3244104861365941,1,-0.8509765122656384,0.0,1.0
8602,0.1841705186999636,1,0.30747989426025363,1.0,0.0
8603,-1.442495196569578,1,-1.1683878656533726,0.0,1.0
8604,1.2475875813716437,0,-0.09831246471149033,0.0,1.0
8605,0.46114792224011386,1,0.7997525920292545,0.0,0.0
8606,-1.0448018368852856,0,0.36545023125621706,1.0,0.0
8607,-1.1982543235091951,1,0.9727132696237684,0.0,1.0
8608,-1.5942137567909576,0,-0.24086247371795777,0.0,0.0
8609,-1.1750890667713936,1,-1.0229868564667757,0.0,0.0
8610,-1.0418888405290352,0,0.39396023305751054,0.0,1.0
8611,1.5258827689777168,0,-1.1978482008480424,0.0,0.0
8612,1.465368737529418,1,0.19058888687495035,0.0,1.0
8613,-0.9353217238295383,1,-0.18479280350874724,0.0,0.0
8614,0.8464610474103417,1,-0.44518415329389444,0.0,1.0
8615,1.3956648961477098,0,1.3490452934008423,0.0,1.0
8616,-1.5849199112733965,0,-1.5152595542357767,1.0,0.0
8617,1.6741681549220866,0,0.7123219198386211,1.0,0.0
8618,0.7653132917719353,1,1.0886539436156952,1.0,0.0
8619,-0.9951768632448755,1,-0.6761151678843716,1.0,0.0
8620,1.3046684385429328,1,0.5669209106520244,0.0,0.0
8621,1.6282884623111415,1,1.6369963115939066,1.0,0.0
8622,1.6488528294451479,1,-0.2997831441072976,1.0,0.0
8623,-1.1739099968176732,1,-1.4278288820451432,0.0,0.0
8624,0.0638013478363275,0,1.6084863097926132,0.0,1.0
8625,-0.33351054803940827,1,0.30747989426025363,0.0,0.0
8626,0.7026491915844993,0,-0.09831246471149033,0.0,0.0
8627,1.2268845001254347,0,-1.6882202318302906,1.0,0.0
8628,-1.4230405423331909,1,-0.5886844956937383,0.0,1.0
8629,1.6819361452054213,1,0.8567725956318415,0.0,0.0
8630,-1.7104215042885214,1,-0.09831246471149033,0.0,1.0
8631,-0.6838330384065797,0,0.6543515828426577,0.0,0.0
8632,0.06560463129495875,1,0.885282597433135,0.0,0.0
8633,0.31688524554961367,0,1.6369963115939066,0.0,0.0
8634,-1.6860424990689489,1,0.10600921486444634,0.0,1.0
8635,-1.5830819492867145,0,0.7702922568345846,0.0,1.0
8636,-0.9758262445926402,0,1.3195849582061725,1.0,0.0
8637,-0.6408663421518851,0,-0.8509765122656384,0.0,1.0
8638,0.7874035141401682,1,-0.039391794322150446,1.0,0.0
8639,0.8305089245070653,0,-0.7340855048803351,1.0,0.0
8640,0.9042007966145924,0,0.8567725956318415,0.0,0.0
8641,-0.5563894478206209,1,0.5669209106520244,0.0,1.0
8642,1.4895396715806868,0,-0.15628280170745376,0.0,0.0
8643,0.25404775272192465,0,-0.2703228089126277,1.0,0.0
8644,0.06882973440366465,0,0.885282597433135,1.0,0.0
8645,-0.29806909237169404,0,-0.039391794322150446,0.0,1.0
8646,0.32735816102089516,1,1.4944463025874393,0.0,0.0
8647,-1.4933685972198096,0,0.47949023846139105,0.0,1.0
8648,0.624102325549888,0,0.27801955906558373,1.0,0.0
8649,0.570905463520266,0,1.2901246230115024,1.0,0.0
8650,0.7037935830101691,1,-0.4157238180992245,1.0,0.0
8651,-0.17707570800314712,1,1.2901246230115024,0.0,0.0
8652,-0.8702994837346614,1,-1.1104175286574092,0.0,1.0
8653,1.2839306787686735,1,1.4070156303968058,0.0,1.0
8654,-1.7183282086840586,1,1.3490452934008423,1.0,0.0
8655,-0.9171848536590739,1,-0.5316644920911513,0.0,0.0
8656,1.3109452521200917,1,-0.4157238180992245,0.0,1.0
8657,-1.1219268832698224,1,-1.5447198894304466,1.0,0.0
8658,1.0948286653087462,1,0.30747989426025363,1.0,0.0
8659,1.483713678868186,0,-1.0524471916614457,0.0,0.0
8660,0.8733369066495575,1,1.5790259745979431,0.0,0.0
8661,-0.530137802086316,0,-0.9355561842761424,0.0,1.0
8662,0.23712463103323134,0,1.4649859673927692,0.0,0.0
8663,-0.3913196542997602,1,-0.5316644920911513,0.0,0.0
8664,1.0338984915238403,1,0.7702922568345846,1.0,0.0
8665,-1.355660162330873,1,0.4234205682521805,0.0,0.0
8666,0.6371067735688634,1,-1.1978482008480424,0.0,1.0
8667,-1.7050810109687289,1,0.9147429326278049,0.0,1.0
8668,0.051733220074718346,0,-1.4572892172398133,0.0,1.0
8669,-1.5103610759646042,0,0.27801955906558373,0.0,0.0
8670,-0.5651977939454736,1,0.7997525920292545,1.0,0.0
8671,-1.3958525763415197,1,-1.5732298912317402,1.0,0.0
8672,-0.7737197831137376,1,-0.09831246471149033,1.0,0.0
8673,-0.8710277328237239,0,-0.6181448308884082,1.0,0.0
8674,-1.5828738781184108,1,-1.0229868564667757,1.0,0.0
8675,0.947514278149793,0,-0.5886844956937383,0.0,0.0
8676,-0.466953523978121,1,1.4944463025874393,0.0,1.0
8677,0.9338509380978562,0,-1.1978482008480424,0.0,0.0
8678,0.9180028507787316,0,-0.2997831441072976,1.0,0.0
8679,-1.1187017801611163,1,-0.5031544902898578,1.0,0.0
8680,-1.4700993048978563,0,1.72442698378454,1.0,0.0
8681,-0.15984047956199843,1,1.1741839490195758,1.0,0.0
8682,0.06158192204108903,1,1.4355256321980994,1.0,0.0
8683,0.8228102912798319,0,-0.06885212951682039,0.0,0.0
8684,-1.5218049902213024,0,0.24855922387091378,0.0,1.0
8685,-0.8499431877689585,0,1.5505159727966498,0.0,1.0
8686,-1.5642861870832887,0,-0.4157238180992245,0.0,0.0
8687,0.2591108178173124,1,0.10600921486444634,0.0,0.0
8688,-1.571915463254421,0,-0.06885212951682039,0.0,0.0
8689,0.342235249554603,1,-0.3282931459085911,0.0,0.0
8690,0.03571174011534067,1,-0.3282931459085911,0.0,0.0
8691,0.7846639104241707,1,0.9727132696237684,0.0,1.0
8692,0.7997143915981315,1,0.018578542673812978,0.0,1.0
8693,1.0450996560841843,0,-0.6181448308884082,0.0,0.0
8694,0.9152285685346835,1,-0.8794865140669319,0.0,0.0
8695,-0.7945615784721487,1,0.6543515828426577,0.0,0.0
8696,0.9228578447058158,1,0.2200492220696203,0.0,0.0
8697,-1.3748373883428555,1,-0.7340855048803351,1.0,0.0
8698,0.9784822036989798,0,-1.3698585450491798,0.0,1.0
8699,0.08505928553134591,1,-1.226358202649336,1.0,0.0
8700,-1.2873087835431385,1,0.5669209106520244,0.0,0.0
8701,0.8237119330091475,0,0.9147429326278049,0.0,1.0
8702,0.35718169514441206,1,-0.01088179252085696,1.0,0.0
8703,-1.285020000691799,1,-0.06885212951682039,0.0,0.0
8704,-0.069572271046284,0,0.8567725956318415,0.0,0.0
8705,1.516658280516257,1,0.7408319216399146,0.0,0.0
8706,1.0239110754452672,0,-1.4278288820451432,0.0,1.0
8707,-0.23648002655382666,1,-1.5447198894304466,0.0,0.0
8708,1.4913082765112675,1,0.9727132696237684,0.0,1.0
8709,0.009425415852985109,0,-0.06885212951682039,0.0,1.0
8710,-0.6031361036328311,1,1.4944463025874393,0.0,0.0
8711,-0.3205061000204329,0,1.232154286015539,0.0,1.0
8712,-0.044638409377901866,1,0.45288090344685045,0.0,1.0
8713,-0.590721190590716,1,0.047088544475106464,0.0,0.0
8714,-1.5617893330636454,1,-0.2703228089126277,0.0,0.0
8715,-0.38802519413495307,0,-0.38626348290455453,0.0,1.0
8716,0.9058306874329707,1,-0.5316644920911513,0.0,1.0
8717,-0.7973705392442474,0,1.5505159727966498,0.0,1.0
8718,-1.637527238326158,0,1.232154286015539,0.0,0.0
8719,0.301037158230489,0,-0.6181448308884082,0.0,1.0
8720,0.4917690625087946,0,-0.9355561842761424,1.0,0.0
8721,-0.399157001639196,1,1.232154286015539,1.0,0.0
8722,-1.20199960453866,0,0.8273122604371715,0.0,0.0
8723,-0.1245377380064866,1,0.24855922387091378,0.0,1.0
8724,1.184368624735398,1,1.4070156303968058,0.0,0.0
8725,0.2087922736158903,0,-1.2558185378440059,0.0,1.0
8726,-0.7704253229489304,1,1.0886539436156952,1.0,0.0
8727,-1.5970573960911068,1,-0.8215161770709685,0.0,1.0
8728,-0.6557087521575423,1,-1.3698585450491798,0.0,1.0
8729,-0.9742657108303632,1,0.018578542673812978,0.0,1.0
8730,-1.175921351444608,1,-0.3282931459085911,1.0,0.0
8731,0.0911280279402011,1,-1.3698585450491798,0.0,0.0
8732,0.7735667814479784,0,1.5210556376019797,0.0,1.0
8733,-0.5738674259581239,1,-0.4157238180992245,0.0,1.0
8734,0.3233007732389749,1,-0.4736941550951879,0.0,1.0
8735,-1.2355684196916419,1,0.36545023125621706,1.0,0.0
8736,-0.6098637380746478,0,-1.2824278728585465,0.0,0.0
8737,-0.5717867142750879,0,-0.2997831441072976,0.0,1.0
8738,-0.14687071007107363,1,-1.4572892172398133,1.0,0.0
8739,-0.5717867142750879,0,-1.3698585450491798,1.0,0.0
8740,1.296831091203497,0,-0.039391794322150446,0.0,0.0
8741,-1.6028140317475066,1,-1.5152595542357767,1.0,0.0
8742,0.9808750221344712,1,-0.9355561842761424,0.0,0.0
8743,-0.2861396787222873,0,0.24855922387091378,0.0,0.0
8744,-1.1967631468030193,0,0.10600921486444634,1.0,0.0
8745,0.16527072091238607,1,-1.3993188802438499,0.0,0.0
8746,-0.576121530281413,0,1.4355256321980994,0.0,0.0
8747,-0.9913622251593095,0,-0.38626348290455453,1.0,0.0
8748,-1.4176653704853477,0,1.6959169819832465,1.0,0.0
8749,0.258105140503845,0,0.7702922568345846,0.0,0.0
8750,0.3449401747425499,0,-1.080957193462739,1.0,0.0
8751,-1.4662846668122904,1,1.0306836066197318,0.0,1.0
8752,-0.2478892622824744,1,-1.226358202649336,0.0,0.0
8753,0.6994934455318946,0,-0.1268224665127838,1.0,0.0
8754,1.4545490367776304,0,-0.5316644920911513,0.0,0.0
8755,1.1047467243312181,0,-1.5447198894304466,0.0,0.0
